1628	-57.4323
1629	-57.3311
1630	-57.2878
1631	-57.281
1632	-57.2833
1633	-57.3444
1634	-57.2457
1635	-57.0031
1636	-57.1407
1637	-57.1203
1638	-57.075
1639	-57.0882
1640	-57.2658
1641	-56.8704
1642	-56.9217
1643	-57.6817
1644	-57.6347
1645	-56.9746
1646	-57.2356
1647	-57.1554
1648	-57.1892
1649	-56.8718
1650	-57.234
1651	-57.6859
1652	-57.648
1653	-57.5999
1654	-57.1317
1655	-57.1266
1656	-57.2932
1657	-57.1199
1658	-57.2587
1659	-57.0092
1660	-57.1608
1661	-57.2274
1662	-57.2284
1663	-57.0656
1664	-57.2551
1665	-57.4417
1666	-57.8235
1667	-57.3967
1668	-57.3523
1669	-57.2746
1670	-57.4697
1671	-57.6135
1672	-57.1916
1673	-56.9444
1674	-57.1222
1675	-57.2193
1676	-57.0179
1677	-56.7692
1678	-57.453
1679	-57.9622
1680	-57.8166
1681	-57.3761
1682	-57.1502
1683	-57.3184
1684	-57.2928
